Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Vodafone,Vodafone 533,https://www.gsmarena.com/vodafone_533-2651.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-533.jpg,GSM,No,"2009, February. Released 2009, March",Discontinued,"98.5 x 46.2 x 14.7 mm, 60 cc (3.88 x 1.82 x 0.58 in)",90.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,27.7,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,2.0,1.1,No,No,,670,,,No,,,,,,,,,,,"Black, Catwalk Red, Catwalk Lady",,,,"Stereo FM radio, RDS"
Vodafone,Vodafone 830i,https://www.gsmarena.com/vodafone_830i-2650.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-830i.jpg,GSM / HSPA,No,,Discontinued,103 x 51.5 x 13.3 mm (4.06 x 2.03 x 0.52 in),71.0,,,Mini-SIM,"TFT, 256K colors",,,240x320,,,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,1.2,Micro-USB,No,No,,,,,No,,,170.0,,,,,,,,Black,,,0.62 W/kg (head),No
Vodafone,Vodafone 526,https://www.gsmarena.com/vodafone_526-2590.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-526.jpg,GSM,No,"2008, September",Discontinued,107 x 47 x 11.8 mm (4.21 x 1.85 x 0.46 in),70.0,,,Mini-SIM,"CSTN, 65K colors",,1.7,128x160,121,18.1,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,670,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 332,https://www.gsmarena.com/vodafone_332-2643.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-332.jpg,GSM,No,"2008, October",Discontinued,105 x 45 x 12 mm (4.13 x 1.77 x 0.47 in),,,,Mini-SIM,"TFT, 65K colors",,1.8,120x160,111,21.2,,,,,,,,,,,500 short messages,,1,,No,,No,,No,,No,,,No,,,2.0,No,No,,800,,,No,,,,,,,,,,,Black,,,,FM radio
Vodafone,Vodafone 231,https://www.gsmarena.com/vodafone_231-2589.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-231.jpg,GSM,No,"2008, October",Discontinued,105 x 46 x 12 mm (4.13 x 1.81 x 0.47 in),70.0,,,Mini-SIM,"CSTN, 65K colors",,1.86,128x160,110,22.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,670,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 1210,https://www.gsmarena.com/vodafone_1210-2458.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-1210.jpg,GSM / UMTS,No,"2007, May",Discontinued,108 x 47 x 18 mm (4.25 x 1.85 x 0.71 in),105.0,,,Mini-SIM,"TFT, 65K colors",,2.2,240x320,182,29.5,,Microsoft Windows Mobile 5.0 for Smartphone,,,32-bit Intel XScale PXA270 312 MHz,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,1100,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 725,https://www.gsmarena.com/vodafone_725-2457.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-725.jpg,GSM / UMTS,No,"2008, May",Discontinued,108.5 x 45 x 13.6 mm (4.27 x 1.77 x 0.54 in),,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,30.7,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,Proprietary,Yes,No,,,,,No,,,,,,,,,,,Black,,,0.92 W/kg (head),No
Vodafone,Vodafone 810,https://www.gsmarena.com/vodafone_810-2456.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-810.jpg,GSM / UMTS,No,"2007, December",Discontinued,98 x 48 x 16.5 mm (3.86 x 1.89 x 0.65 in),105.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,31.9,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,670,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 716,https://www.gsmarena.com/vodafone_716-2461.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-716.jpg,GSM,No,"2008, February",Discontinued,104 x 45 x 14.5 mm (4.09 x 1.77 x 0.57 in),90.0,,,Mini-SIM,"TFT, 65K colors",,2.1,176x220,134,29.7,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Gray,,,,No
Vodafone,Vodafone 527,https://www.gsmarena.com/vodafone_527-2455.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-527.jpg,GSM,No,"2008, March",Discontinued,107 x 47 x 11.8 mm (4.21 x 1.85 x 0.46 in),,,,Mini-SIM,"TFT, 65K colors",,1.7,128x160,121,18.1,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,670,,,No,,,,,,,,,,,Black,,,,FM radio
Vodafone,Vodafone 511,https://www.gsmarena.com/vodafone_511-2462.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-511.jpg,GSM,No,"2007, December",Discontinued,106.9 x 46.3 x 10.9 mm (4.21 x 1.82 x 0.43 in),90.0,,,Mini-SIM,"TFT, 65K colors",,1.77,128x160,116,19.9,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 228,https://www.gsmarena.com/vodafone_228-2454.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-228.jpg,GSM,No,"2008, February",Discontinued,97.5 x 47.5 x 14.3 mm (3.84 x 1.87 x 0.56 in),83.0,,,Mini-SIM,"TFT, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,720,,,No,,,,,,,,,,,Gray,,,0.49 W/kg (head),No
Vodafone,Vodafone 710,https://www.gsmarena.com/vodafone_710-2459.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-710.jpg,GSM / UMTS,No,"2006, October",Discontinued,91.2 x 46 x 23.5 mm (3.59 x 1.81 x 0.93 in),99.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,30.0,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"Black, White, Pink",,,,No
Vodafone,Vodafone 227,https://www.gsmarena.com/vodafone_227-2452.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-227.jpg,GSM,No,"2007, July",Discontinued,93 x 48 x 14.3 mm (3.66 x 1.89 x 0.56 in),78.0,,,Mini-SIM,"TFT, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,720,,,No,,,,,,,,,,,Gray,,,0.97 W/kg (head),No
Vodafone,Vodafone 226,https://www.gsmarena.com/vodafone_226-2451.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-226.jpg,GSM,No,"2007, July",Discontinued,103 x 46 x 11 mm (4.06 x 1.81 x 0.43 in),65.0,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,670,,,No,,,,,,,,,,,Black,,,,No
Vodafone,Vodafone 225,https://www.gsmarena.com/vodafone_225-2453.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-225.jpg,GSM,No,"2007, May",Discontinued,104 x 45 x 12.5 mm (4.09 x 1.77 x 0.49 in),65.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,690,,,No,,,,,,,,,,,Black,,,1.32 W/kg (head),No
