Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Philips,Philips X712,https://www.gsmarena.com/philips_x712-3425.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x712.jpg,GSM,No,"2010, July. Released 2010, July",Discontinued,105.8 x 51.5 x 16.7 mm (4.17 x 2.03 x 0.66 in),138.0,,,"Dual SIM (Mini-SIM, dual stand-by)","AMOLED, 56K colors",,2.8,240x400,167,41.0,,,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,No,,2.0,miniUSB 2.0,Yes,No,Fingerprint (front-mounted),1050,,,No,,,,,,,,,,,"Black, White, Brown",,,,"Stereo FM radio, RDS"
Philips,Philips X703,https://www.gsmarena.com/philips_x703-3363.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x703.jpg,GSM,No,"2010, May. Released 2010, May",Discontinued,102 x 51.5 x 13 mm (4.02 x 2.03 x 0.51 in),93.5,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,3.0,240x400,155,48.8,,,,,,,,,,,,3.15,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,,,,No,,,,,,,,,,,Gray,,,,"Stereo FM radio, RDS"
Philips,Philips X809,https://www.gsmarena.com/philips_x809-3263.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x809-ofic.jpg,GSM,No,"2010, May. Released 2010, May",Discontinued,104.5 x 53.8 x 16.3 mm (4.11 x 2.12 x 0.64 in),128.0,,,Dual SIM (Mini-SIM),"TFT resistive touchscreen, 256K colors",,3.0,240x400,155,45.6,,,,,,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,No,,2.0,miniUSB 2.0,No,No,,1530,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips Xenium X503,https://www.gsmarena.com/philips_xenium_x503-3344.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x503.jpg,GSM,No,"2010, May. Released 2010, May",Discontinued,114.5 x 49.5 x 11 mm (4.51 x 1.95 x 0.43 in),92.8,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,31.5,,,,,,,,,,,,3.15,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,1000,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips Xenium K600,https://www.gsmarena.com/philips_xenium_k600-3050.php,https://fdn2.gsmarena.com/vv/bigpic/philips-k600-ofic.jpg,GSM,No,"2010, April. Released 2010, May",Discontinued,103 x 52 x 14 mm (4.06 x 2.05 x 0.55 in),119.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x400,167,41.7,,,,,,,,,,,,3.2,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,1000,,,No,,,,,,,,,,,"Silver, Black",,,,"Stereo FM radio, RDS"
Philips,Philips X606,https://www.gsmarena.com/philips_x606-3279.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x606-ofic.jpg,GSM,No,"2010, April. Released 2010, May",Discontinued,106.5 x 50 x 16.7 mm (4.19 x 1.97 x 0.66 in),120.0,,,Mini-SIM,"TFT, 256K colors",,2.8,240x400,167,41.9,,,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1000,,,No,,,,,,,,,,,Pink,,,,No
Philips,Philips X510,https://www.gsmarena.com/philips_x510-3278.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x510-ofic.jpg,GSM,No,"2010, April. Released 2010, June",Discontinued,106 x 51.8 x 15.7 mm (4.17 x 2.04 x 0.62 in),103.0,,,"Dual SIM (Mini-SIM, no dual stand-by)","TFT resistive touchscreen, 256K colors",,2.4,240x320,167,32.5,,,,,,,,,,,,2.0,1,,No,,No,,176x144@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1050,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips X605,https://www.gsmarena.com/philips_x605-3262.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x605.jpg,GSM,No,"2010, April. Released 2010, July",Discontinued,106.5 x 52.3 x 14.7 mm (4.19 x 2.06 x 0.58 in),120.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x400,167,40.1,,,,,,,,,,,,3.15,1,,No,,No,LED flash,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1050,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips V900,https://www.gsmarena.com/philips_v900-2986.php,https://fdn2.gsmarena.com/vv/bigpic/philips-v900.jpg,GSM,No,"2010, February. Released 2010, March",Discontinued,115 x 62.4 x 13.2 mm (4.53 x 2.46 x 0.52 in),153.5,,,Mini-SIM,"TFT, 256K colors",,3.5,480x800,267,48.6,,Android-based OPhone OS,,,,,,,,,,3.15,1,,No,,No,,320p,,No,,,Wi-Fi 802.11 b/g,,2.0,miniUSB 2.0,Yes,"GPS, A-GPS",,1450,,,No,,,470.0,,,,,,,,Black,,,,No
Philips,Philips X100,https://www.gsmarena.com/philips_x100-3145.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x100.jpg,GSM,No,"2010, February. Released 2010, March",Discontinued,112.8 x 43.8 x 14.9 mm (4.44 x 1.72 x 0.59 in),52.7,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,1.8,128x160,114,20.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,miniUSB 2.0,No,No,,,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips C702,https://www.gsmarena.com/philips_c702-3096.php,https://fdn2.gsmarena.com/vv/bigpic/philips-c702.jpg,GSM,No,"2010, January. Released 2010, March",Discontinued,103.8 x 59.8 x 14.5 mm (4.09 x 2.35 x 0.57 in),118.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x320,143,39.1,,,,,,,,,,,,1.3,1,,No,,No,,176x144@15fps,,No,,,No,,2.0,miniUSB 2.0,No,"GPS, A-GPS",,1080,,,No,,,,,,,,,,,Black,,,,No
Philips,Philips X603,https://www.gsmarena.com/philips_x603-3098.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x603.jpg,GSM,No,"2010, January. Released 2010, March",Discontinued,112 x 50.5 x 15.5 mm (4.41 x 1.99 x 0.61 in),140.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.4,240x320,167,31.5,,,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1530,,,No,,,,,,,,,,,Black,,,,"Stereo FM radio, RDS"
Philips,Philips D908,https://www.gsmarena.com/philips_d908-3070.php,https://fdn2.gsmarena.com/vv/bigpic/philips-d908-new.jpg,GSM / CDMA / EVDO,No,"2009, December. Released 2010, March",Discontinued,111 x 56.2 x 14.9 mm (4.37 x 2.21 x 0.59 in),129.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors (65K effective)",,3.2,480x800,292,46.7,,Microsoft Windows Mobile 6.5 Professional,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@30fps,,No,,,Wi-Fi 802.11 b/g,,2.1,2.0,Yes,"GPS, A-GPS",Accelerometer,1380,,,No,,,,,,,,,,,Titanium Gray,,,,No
Philips,Philips Xenium X806,https://www.gsmarena.com/philips_xenium_x806-2985.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x806.jpg,GSM,No,"2009, November. Released 2010, November",Discontinued,103.5 x 53 x 14 mm (4.07 x 2.09 x 0.55 in),136.5,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,3.0,240x400,155,46.7,,,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1530,,,No,,,,,,,,,,,Black,,,,FM radio
Philips,Philips X312,https://www.gsmarena.com/philips_x312-3259.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x312.jpg,GSM,No,"2010, April. Released 2010, April",Discontinued,111 x 46.6 x 14.2 mm (4.37 x 1.83 x 0.56 in),101.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,29.0,,,,,,,,,,,,2.0,1,,No,,No,,176x144@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1050,,,No,,,,,,,,,,,Grey,,,,"FM radio, RDS"
Philips,Philips X320,https://www.gsmarena.com/philips_x320-3038.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x320.jpg,GSM,No,"2009, November. Released 2009, December",Discontinued,-,,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1050,,,No,,,,,,,,,,,Grey,,,,"FM radio, RDS, built-in antenna, recording"
Philips,Philips X650,https://www.gsmarena.com/philips_x650-3037.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x650.jpg,GSM,No,"2009, November. Released 2009, December",Discontinued,104.4 x 52 x 16.8 mm (4.11 x 2.05 x 0.66 in),,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,32.9,,,,,,,,,,,,3.15,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1050,,,No,,,,,,,,,,,Black,,,,"FM radio, RDS"
Philips,Philips Xenium X501,https://www.gsmarena.com/philips_xenium_x501-2984.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x501-new.jpg,GSM,No,"2009, September. Released 2010, January",Discontinued,110 x 47.2 x 15.3 mm (4.33 x 1.86 x 0.60 in),129.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,28.9,,,,,,,,,,,,2.0,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1800,,,No,,,140.0,,,,,,,,Black,,,0.32 W/kg (head),"Stereo FM radio, RDS"
Philips,Philips Xenium K700,https://www.gsmarena.com/philips_xenium_k700-2983.php,https://fdn2.gsmarena.com/vv/bigpic/philips-k700.jpg,GSM,No,"2009, November. Released 2010, February",Discontinued,101 x 52 x 13.2 mm (3.98 x 2.05 x 0.52 in),97.0,,,Mini-SIM,"TFT, 256K colors",,2.8,240x400,167,42.5,,,,,,,,,,,,3.15,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB 2.0,Yes,No,,1000,,,No,,,210.0,,,,,,,,"Natural White, White Antarctic",,,,"Stereo FM radio, RDS"
Philips,Philips V808,https://www.gsmarena.com/philips_v808-2904.php,https://fdn2.gsmarena.com/vv/bigpic/philips-v808-new.jpg,GSM,No,"2009, October. Released 2009, Q4",Discontinued,115 x 61 x 14 mm (4.53 x 2.40 x 0.55 in),120.0,,,Mini-SIM,"TFT, 256K colors",,3.2,320x480,180,43.5,,Android-based OPhone 1.0,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.0,miniUSB 2.0,No,GPS,Accelerometer,1000,,,No,,,,,,,,,,,Black,,,,No
Philips,Philips X550,https://www.gsmarena.com/philips_x550-2938.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x550.jpg,GSM,No,"2009, September. Released 2009, Q4",Discontinued,112 x 45 x 11.7 mm (4.41 x 1.77 x 0.46 in),90.0,,,Mini-SIM,"TFT, 256K colors",,,240x320,,,,,,,,,,,,,,3.15,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,,,,No,,,,,,,,,,,Black,,,,"FM radio, RDS"
Philips,Philips E102,https://www.gsmarena.com/philips_e102-2913.php,https://fdn2.gsmarena.com/vv/bigpic/philips-e102.jpg,GSM,No,"2009, August. Released 2010, February",Discontinued,108 x 47 x 12.7 mm (4.25 x 1.85 x 0.5 in),68.8,,,Mini-SIM,"CSTN, 65K colors",,1.4,128x128,129,12.5,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,650,,,No,,,,,,,,,,,Black,,,,FM radio
Philips,Philips Xenium X830,https://www.gsmarena.com/philips_xenium_x830-2892.php,https://fdn2.gsmarena.com/vv/bigpic/philips-xenium-x830.jpg,GSM,No,"2009, July. Released 2009",Discontinued,105 x 53 x 15.5 mm (4.13 x 2.09 x 0.61 in),120.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,3.0,240x400,155,46.0,,,,,,,,,,,,5.0,1,,No,,No,LED flash,480p@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,Accelerometer,1530,,,No,,,250.0,,,,,,,,Black,,,,"FM radio, RDS"
Philips,Philips C700,https://www.gsmarena.com/philips_c700-2942.php,https://fdn2.gsmarena.com/vv/bigpic/philips-c700-new.jpg,GSM / CDMA2000,No,"2009, September. Released 2009, Q4",Discontinued,115 x 54.2 x 16.9 mm (4.53 x 2.13 x 0.67 in),118.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x320,143,39.0,,,,,,,,,,,,2.0,1,,No,,No,,176x144@15fps,,No,,,No,,1.2,miniUSB 2.0,No,No,,1030,,,No,,,,,,,,,,,Black,,,,No
Philips,Philips TM700,https://www.gsmarena.com/philips_tm700-2864.php,https://fdn2.gsmarena.com/vv/bigpic/philips-tm700.jpg,GSM / UMTS,No,"2009, July. Released 2009, Q3",Discontinued,112.4 x 51.8 x 16.5 mm (4.43 x 2.04 x 0.65 in),111.9,,,Mini-SIM,"TFT, 65K colors",,2.2,240x320,182,25.7,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,No,,,miniUSB 1.1,No,No,,970,,,No,,,,,,,,,,,Black,,,,No
Philips,Philips X630,https://www.gsmarena.com/philips_x630-2865.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x630.jpg,GSM,No,"2009, July. Released 2009",Discontinued,111 x 48.9 x 15.1 mm (4.37 x 1.93 x 0.59 in),118.3,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,32.9,,,,,,,,,,,,3.15,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1530,,,No,,,,,,,,,,,Black,,,,FM radio
Philips,Philips C600,https://www.gsmarena.com/philips_c600-2841.php,https://fdn2.gsmarena.com/vv/bigpic/philips-c600.jpg,GSM / CDMA,No,"2009, June. Released 2009, Q3",Discontinued,115 x 54.2 x 16.6 mm (4.53 x 2.13 x 0.65 in),118.0,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,28.6,,,,,,,,,,,,1.3,1,,No,,No,,QCIF@15fps,,No,,,No,,1.2,miniUSB 1.1,No,No,,1350,,,No,,,,,,,,,,,Black,,,,No
Philips,Philips W186,https://www.gsmarena.com/philips_w186-2840.php,https://fdn2.gsmarena.com/vv/bigpic/philips-w186.jpg,GSM / HSPA,No,"2009, June. Released 2009, Q3",Discontinued,110 x 45.5 x 14 mm (4.33 x 1.79 x 0.55 in),108.5,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,25.2,,,,,,,,,,,,2.0,1,,No,,No,,320p@15fps,,No,,,No,,2.0,miniUSB 2.0,No,No,,1050,,,No,,,,,,,,,,,Black,,,,Stereo FM radio
Philips,Philips X810,https://www.gsmarena.com/philips_x810-2828.php,https://fdn2.gsmarena.com/vv/bigpic/philips-xenium-x810.jpg,GSM,No,"2009, March. Released 2009",Discontinued,103.5 x 42.1 x 13.5 mm (4.07 x 1.66 x 0.53 in),136.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x400,167,51.2,,,,,,,,,1,1,,3.15,1,,No,,No,LED flash,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,Accelerometer,1050,,,No,,,210.0,,,,,,,,Black,,,,No
Philips,Philips Xenium X520,https://www.gsmarena.com/philips_xenium_x520-2776.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x520.jpg,GSM,No,"2009, April",Discontinued,111 x 45 x 16.6 mm (4.37 x 1.77 x 0.65 in),,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,2.0,1,,No,,No,,SQCIF@15fps,,No,,,No,,2.0,miniUSB,No,No,,1050,,,No,,,160.0,,,,,,,,"Silver, Black, Red",,1.01 W/kg (head),1.04 W/kg (head),"FM radio, RDS"
Philips,Philips Xenium X600,https://www.gsmarena.com/philips_xenium_x600-2775.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x600.jpg,GSM,No,"2009, April",Discontinued,96.8 x 52 x 16.5 mm (3.81 x 2.05 x 0.65 in),110.0,,,Mini-SIM,"TFT, 256K colors",,2.2,176x220,128,30.3,,,,,,,,,,,,2.0,1,,No,,No,,QCIF@15fps,,No,,,No,,2.0,miniUSB,No,No,,1100,,,No,,,180.0,,,,,,,,Phantom Black,,0.39 W/kg (head),0.28 W/kg (head),"FM radio, RDS"
Philips,Philips E210,https://www.gsmarena.com/philips_e210-2777.php,https://fdn2.gsmarena.com/vv/bigpic/philips-e210.jpg,GSM,No,"2009, February",Discontinued,104.7 x 44 x 13.9 mm (4.12 x 1.73 x 0.55 in),71.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,22.1,,,,,,,,,,,,,1,,No,,No,,SQCIF@15fps,,No,,,No,,2.0,miniUSB,No,No,,820,,,No,,,,,,,,,,,"Black, Gray",,,0.99 W/kg (head),FM radio
Philips,Philips Xenium X700,https://www.gsmarena.com/philips_xenium_x700-2772.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x700.jpg,GSM,No,"2009, April. Released 2009",Discontinued,103 x 54 x 15 mm (4.06 x 2.13 x 0.59 in),,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,32.1,,,,,,,,,,,,3.15,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB,No,No,,980,,,No,,,,,,,,,,,"Phantom Black, Red",,0.83 W/kg (head),0.22 W/kg (head),"Stereo FM radio, RDS"
Philips,Philips Xenium X530,https://www.gsmarena.com/philips_xenium_x530-2746.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x530.jpg,GSM,No,"2009, March. Released 2009",Discontinued,99.1 x 47.1 x 18.7 mm (3.90 x 1.85 x 0.74 in),95.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,32.1,,,,,,,,,,,,2.0,1,,No,,No,,320p@15fps,,No,,,No,,2.0,miniUSB,No,No,,950,,,No,,,160.0,,,,,,,,"Phantom Black, Red",,,,"Stereo FM radio, RDS"
Philips,Philips X710,https://www.gsmarena.com/philips_x710-2653.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x710.jpg,GSM,No,"2009, January. Released 2009",Discontinued,113 x 49 x 16 mm (4.45 x 1.93 x 0.63 in),114.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,240x320,167,32.2,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.0,miniUSB 1.1,No,No,,1900,,,No,,,180.0,,,,,,,,Black,,1.09 W/kg (head),0.78 W/kg (head),FM radio
Philips,Philips X620,https://www.gsmarena.com/philips_x620-2649.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x620.jpg,GSM,No,"2009, January. Released 2009",Discontinued,110 x 50 x 15 mm (4.33 x 1.97 x 0.59 in),120.0,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,32.4,,,,,,,,,,,,3.15,1,,No,,No,,CIF@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1530,,,No,,,190.0,,,,,,,,Black,,1.09 W/kg (head),0.40 W/kg (head),FM radio
Philips,Philips 193,https://www.gsmarena.com/philips_193-2549.php,https://fdn2.gsmarena.com/vv/bigpic/philips-193.jpg,GSM,No,"2008, October. Released 2008",Discontinued,104.5 x 45.5 x 12.8 mm (4.11 x 1.79 x 0.50 in),53.0,,,Mini-SIM,"CSTN, 65K colors",,1.47,128x128,123,14.7,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,650,,,No,,,50.0,,,,,,,,Black,,0.87 W/kg (head),0.60 W/kg (head),FM radio
Philips,Philips E100,https://www.gsmarena.com/philips_e100-2544.php,https://fdn2.gsmarena.com/vv/bigpic/philips-e100.jpg,GSM,No,"2008, October. Released 2009, June",Discontinued,104 x 44 x 13.7 mm (4.09 x 1.73 x 0.54 in),75.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,22.3,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,,,,No,,,60.0,,,,,,,,Black,,,0.66 W/kg (head),FM radio
Philips,Philips X500,https://www.gsmarena.com/philips_x500-2538.php,https://fdn2.gsmarena.com/vv/bigpic/philips-x500.jpg,GSM,No,"2008, October",Discontinued,105.6 x 42.4 x 17.9 mm (4.16 x 1.67 x 0.70 in),110.0,,,Mini-SIM,"TFT, 256K colors",,1.8,176x220,157,22.8,,,,,,,,,,,,1.3,1,,No,,No,,128x96@15fps,,No,,,No,,2.0,miniUSB 1.1,No,No,,1720,,,No,,,150.0,,,,,,,,Black on gray,,0.34 W/kg (head),0.72 W/kg (head),"Stereo FM radio, RDS"
Philips,Philips M200,https://www.gsmarena.com/philips_m200-2531.php,https://fdn2.gsmarena.com/vv/bigpic/philips-m200.jpg,GSM,No,"2008, September. Released 2008",Discontinued,105 x 44 x 15.3 mm (4.13 x 1.73 x 0.60 in),70.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,22.1,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,2.0,miniUSB 1.1,No,No,,1050,,,No,,,,,,,,,,,Black,,,0.86 W/kg (head),FM radio
Philips,Philips Xenium X300,https://www.gsmarena.com/philips_xenium_x300-2522.php,https://fdn2.gsmarena.com/vv/bigpic/philips-xenium-x300.jpg,GSM,No,"2008, September. Released 2008",Discontinued,105 x 44 x 15.8 mm (4.13 x 1.73 x 0.62 in),77.5,,,Mini-SIM,"CSTN resistive touchscreen, 65K colors",,1.75,128x160,117,20.9,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,890,,,No,,,,,,,,,,,Black,,,,FM radio
Philips,Philips Xenium 9@9q,https://www.gsmarena.com/philips_xenium_9@9q-2516.php,https://fdn2.gsmarena.com/vv/bigpic/philips-9@9q.jpg,GSM,No,"2008, July. Released 2008, September",Discontinued,99.3 x 46.5 x 18.3 mm (3.91 x 1.83 x 0.72 in),86.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,27.3,,,,,,,,,,,,1.3,1,,No,,No,,QCIF@12.5fps,,No,,,No,,2.0,miniUSB,No,No,,890,,,No,,,,,,,,,,,Phantom Black,,0.08 W/kg (head),0.27 W/kg (head),No
Philips,Philips 298,https://www.gsmarena.com/philips_298-2420.php,https://fdn2.gsmarena.com/vv/bigpic/philips-298.jpg,GSM,No,"2008, May. Released 2008",Discontinued,97 x 47.5 x 13.9 mm (3.82 x 1.87 x 0.55 in),82.0,,,Mini-SIM,"TFT, 256K colors",,1.8,128x160,114,22.1,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,Gray,,0.88 W/kg (head),,No
Philips,Philips X800,https://www.gsmarena.com/philips_x800-2372.php,https://fdn2.gsmarena.com/vv/bigpic/philips-xenium-x800.jpg,GSM,No,"2008, May. Released 2008",Discontinued,101 x 52.4 x 16.3 mm (3.98 x 2.06 x 0.64 in),99.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.8,240x400,167,42.2,,,,,,,,,,,,2.0,1,,No,,No,,CIF@30fps,,No,,,No,,2.0,miniUSB,No,No,,1250,,,No,,,370.0,,,,,,,,Black,,0.73 W/kg (head),0.85 W/kg (head),No
Philips,Philips M600,https://www.gsmarena.com/philips_m600-2354.php,https://fdn2.gsmarena.com/vv/bigpic/philips-m600.jpg,GSM,No,"2008, April. Released 2008",Discontinued,105 x 44 x 15.3 mm (4.13 x 1.73 x 0.60 in),,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,27.2,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,2.0,miniUSB 1.1,No,No,,,,,No,,,,,,,,,,,Black,,,0.46 W/kg (head),No
Philips,Philips Xenium 9@9v,https://www.gsmarena.com/philips_xenium_9@9v-2341.php,https://fdn2.gsmarena.com/vv/bigpic/philips-9@9v.jpg,GSM,No,"2008, April. Released 2008",Discontinued,105 x 44 x 15.8 mm (4.13 x 1.73 x 0.62 in),75.0,,,Dual SIM (Mini-SIM),"TFT resistive touchscreen, 65K colors",,1.75,128x160,117,20.9,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,miniUSB,No,No,,890,,,No,,,,,,,,,,,Black Perfection,,,0.69 W/kg (head),No
Philips,Philips 192,https://www.gsmarena.com/philips_192-2342.php,https://fdn2.gsmarena.com/vv/bigpic/philips-192.jpg,GSM,No,"2008, April. Released 2008, May",Discontinued,104.5 x 45 x 12.8 mm (4.11 x 1.77 x 0.50 in),59.7,,,Mini-SIM,"CSTN, 65K colors",,1.47,128x128,123,14.8,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,650,,,No,,,30.0,,,,,,,,Black,,1.42 W/kg (head),0.93 W/kg (head),No
Philips,Philips 191,https://www.gsmarena.com/philips_191-2386.php,https://fdn2.gsmarena.com/vv/bigpic/philips-191.jpg,GSM,No,"2008, May. Released 2008, May",Discontinued,104.5 x 45 x 12.8 mm (4.11 x 1.77 x 0.50 in),59.7,,,Mini-SIM,"CSTN, Monochrome",,1.25,,92,9.9,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,,,,No,,,30.0,,,,,,,,Black,,,,No
Philips,Philips Xenium 9@9j,https://www.gsmarena.com/philips_xenium_9@9j-2316.php,https://fdn2.gsmarena.com/vv/bigpic/philips-xenium-9@9j.jpg,GSM,No,"2008, March",Discontinued,107 x 44.5 x 14.8 mm (4.21 x 1.75 x 0.58 in),91.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,,QCIF,,No,,,No,,2.0,miniUSB,No,No,,,,,No,,,,,,,,,,,Silver/Black,,,,FM radio
Philips,Philips Xenium 9@9u,https://www.gsmarena.com/philips_xenium_9@9u-2239.php,https://fdn2.gsmarena.com/vv/bigpic/philips-9@9u.jpg,GSM,No,"2008, January",Discontinued,107 x 44.5 x 14.8 mm (4.21 x 1.75 x 0.58 in),91.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,26.4,,,,,,,,,,,,2.0,1,,No,,No,,@30fps,,No,,,No,,2.0,miniUSB,No,No,,1050,,,No,,,,,,,,,,,Midnight Black,,0.93 W/kg (head),0.28 W/kg (head),FM radio
