Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Blu,BLU C6,https://www.gsmarena.com/blu_c6-9254.php,https://fdn2.gsmarena.com/vv/bigpic/blu-c6.jpg,GSM / HSPA,No,"2018, June. Released 2018, June",Discontinued,152.2 x 77.6 x 9.4 mm (5.99 x 3.06 x 0.37 in),167.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1280,267,70.6,,Android 8.1 Oreo (Go edition),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,16,16,,8.0,1,,No,1/5.0,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,80.0,,,,,,,,"Black, Gold, Gray, Blue",,,,FM radio
Blu,BLU Grand M3,https://www.gsmarena.com/blu_grand_m3-9253.php,https://fdn2.gsmarena.com/vv/bigpic/blu-grand-m3.jpg,GSM / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,149.1 x 70.5 x 9.8 mm (5.87 x 2.78 x 0.39 in),154.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.34,480x960,201,70.0,,Android 8.1 Oreo (Go edition),Mediatek MT6739 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,1,1,16,16,eMMC 5.1,8.0,1,,No,1/5.0,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2500,,,No,,,100.0,,,,,,,,"Black, Gold",,,,FM radio
Blu,BLU Pure View,https://www.gsmarena.com/blu_pure_view-9223.php,https://fdn2.gsmarena.com/vv/bigpic/blu-pure-view.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, February",Discontinued,152.4 x 71.7 x 8.1 mm (6.00 x 2.82 x 0.32 in),184.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,76.7,Gorilla Glass 3,Android 7.0 (Nougat),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 a/b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,120.0,,,,,,,,Black,,,,FM radio
Blu,BLU Studio View,https://www.gsmarena.com/blu_studio_view-9184.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-view.jpg,GSM / HSPA,No,"2018, January. Released 2018, January",Discontinued,151 x 71 x 9 mm (5.94 x 2.80 x 0.35 in),159.0,Glass,,Nano-SIM + Micro-SIM,IPS LCD,,5.5,640x1280,260,72.8,,Android 7.0 (Nougat),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2850,,,No,,,90.0,,,,,,,,"Black, Gold, Rose Gold, Silver",,,,FM radio
Blu,BLU Vivo XL3,https://www.gsmarena.com/blu_vivo_xl3-9165.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl3-.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, February",Discontinued,147.7 x 70.7 x 8 mm (5.81 x 2.78 x 0.31 in),143.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.5,720x1440,293,74.8,,Android 8.0 (Oreo),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP1,3,3,32,32,eMMC 5.0,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,160.0,,,,,,,,"Silver, Gold",,,,FM radio
Blu,BLU Vivo One Plus,https://www.gsmarena.com/blu_vivo_one_plus-9154.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-one-plus.jpg,GSM / HSPA / LTE,No,"2018, April. Released 2018, April",Discontinued,164.8 x 76.7 x 8.6 mm (6.49 x 3.02 x 0.34 in),173.0,,,Nano-SIM + Micro-SIM,IPS LCD,,6.0,720x1440,268,73.5,,Android 7.1 (Nougat),Mediatek MT6739 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,160.0,,,,,,,,"Black, Gold, Blue",,,,FM radio
Blu,BLU Dash L4,https://www.gsmarena.com/blu_dash_l4-9146.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l4-3g.jpg,GSM / HSPA,No,"2017, December. Released 2017, December",Discontinued,126.8 x 64.1 x 10.5 mm (4.99 x 2.52 x 0.41 in),119.0,,,Dual SIM (Mini-SIM/Micro-SIM),IPS LCD,,4.0,480x800,233,56.0,,Android 6.0 (Marshmallow),Mediatek MT6570 (28 nm),28,Dual-core 1.3 GHz,Mali-400,,,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1700,,,No,,,50.0,,,,,,,,"Black, Gold, Rose Gold, Silver, Red",,,,FM radio
Blu,BLU X Link,https://www.gsmarena.com/blu_x_link-9132.php,https://fdn2.gsmarena.com/vv/bigpic/blu-xlink.jpg,GSM,No,"2018, March. Released 2018, May",Discontinued,45.8 x 54 x 13.9 mm (1.80 x 2.13 x 0.55 in),65.0,Glass,IP54,Mini-SIM,IPS LCD,,1.1,240x240,309,,,Proprietary OS,Mediatek MT2502,,256 MHz,,,,,,,,,,No,,No,,,,No,,,No,No,4.0,No,No,No,"Accelerometer, heart rate",320,,,No,,,50.0,,,,,,,,"Black, Silver, Rose Gold",,,,No
Blu,BLU Vivo XL3 Plus,https://www.gsmarena.com/blu_vivo_xl3_plus-9131.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl3.jpg,GSM / HSPA / LTE,No,"2018, March. Released 2018, April",Discontinued,158.1 x 76.5 x 8.2 mm (6.22 x 3.01 x 0.32 in),169.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1440,268,76.8,,Android 7.1.2 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,3,3,32,32,eMMC 5.1,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,16.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,180.0,,,,,,,,Black,,,,FM radio
Blu,BLU Vivo X,https://www.gsmarena.com/blu_vivo_x-9072.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-x.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, February",Discontinued,160 x 76.8 x 8.2 mm (6.30 x 3.02 x 0.32 in),188.0,,,Nano-SIM + Micro-SIM,IPS LCD,,6.0,720x1440,268,75.6,Gorilla Glass 3,Android 7.0 (Nougat),Mediatek MT6757 Helio P20 (16 nm),16,Octa-core (4x2.6 GHz Cortex-A53 & 4x1.6 GHz Cortex-A53),Mali-T880MP2,4,4,64,64,,13.0,2,,No,1/3.1,No,"LED flash, HDR",1080p@30fps,20.0,No,LED flash,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4010,,,No,,,260.0,,,,,,,,Black,,,,FM radio
Blu,BLU Studio J8M LTE,https://www.gsmarena.com/blu_studio_j8m_lte-9064.php,https://fdn2.gsmarena.com/vv/bigpic/blu-sj8m.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, February",Discontinued,145 x 72 x 9.4 mm (5.71 x 2.83 x 0.37 in),140.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.0,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,eMMC 5.0,8.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",2000,,,No,,,90.0,,,,,,,,"Black, Gold",,,,FM radio
Blu,BLU Vivo One,https://www.gsmarena.com/blu_vivo_one-9063.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vo.jpg,GSM / HSPA / LTE,No,"2018, February. Released 2018, February",Discontinued,148.4 x 70.1 x 9.8 mm (5.84 x 2.76 x 0.39 in),160.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.5,720x1440,293,75.0,,Android 7.1.1 (Nougat),Mediatek MT6739 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,2,16,16,eMMC 5.1,12.0,1,,No,,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,8.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,120.0,,,,,,,,"Black, Gold, Silver",,,,FM radio
Blu,BLU Studio View XL,https://www.gsmarena.com/blu_studio_view_xl-9007.php,https://fdn2.gsmarena.com/vv/bigpic/blu-sv-xl.jpg,GSM / HSPA,No,"2018, January. Released 2018, January",Discontinued,160.1 x 74.3 x 9.3 mm (6.30 x 2.93 x 0.37 in),174.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,282,70.5,,Android 7.0 (Nougat),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,13.0,1,,No,1/4.0,No,"LED flash, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,100.0,,,,,,,,"Black, Gold, Rose Gold, Silver",Studio View XL,,,FM radio
Blu,BLU Dash L5 LTE,https://www.gsmarena.com/blu_dash_l5_lte-8965.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dl5-lte.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,145 x 73.6 x 10.5 mm (5.71 x 2.90 x 0.41 in),148.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.0,480x854,196,64.6,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,720p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,Black,,,,FM radio
Blu,BLU Dash L4 LTE,https://www.gsmarena.com/blu_dash_l4_lte-8964.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dl4-lte.jpg,GSM / HSPA / LTE,No,"2017, December. Released 2017, December",Discontinued,126.8 x 64.1 x 10.5 mm (4.99 x 2.52 x 0.41 in),123.0,,,Dual SIM (Mini-SIM/Micro-SIM),IPS LCD,,4.0,480x800,233,56.0,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1700,,,No,,,,,,,,,,,"Black, Gold",,,,FM radio
Blu,BLU Grand 5.5 HD II,https://www.gsmarena.com/blu_grand_5_5_hd_ii-8952.php,https://fdn2.gsmarena.com/vv/bigpic/blu-g55-hd2.jpg,GSM / HSPA,No,"2017, November. Released 2017, November",Discontinued,155.2 x 78.2 x 8.4 mm (6.11 x 3.08 x 0.33 in),170.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.7,,Android 7.0 (Nougat),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,13.0,1,,No,1/4.0,No,"LED flash, HDR",1080p@30fps,8.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2800,,,No,,,,,,,,,,,"Black, Gold, Rose Gold",,,,FM radio
Blu,BLU Life One X3,https://www.gsmarena.com/blu_life_one_x3-8946.php,https://fdn2.gsmarena.com/vv/bigpic/blu-l1x3.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,154 x 75.3 x 8.9 mm (6.06 x 2.96 x 0.35 in),182.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,71.9,,Android 7.0 (Nougat),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz,Mali-T720,3,3,32,32,,13.0,1,,No,1/3.1,No,"LED flash, HDR",1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,,,,,,,,,Black,,,,FM radio
Blu,BLU R2 Plus,https://www.gsmarena.com/blu_r2_plus-8945.php,https://fdn2.gsmarena.com/vv/bigpic/blu-r2p.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,155.7 x 77 x 9.2 mm (6.13 x 3.03 x 0.36 in),167.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.5,1080x1920,401,69.6,,Android 7.0 (Nougat),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz,Mali-T720,3,3,32,32,,13.0,1,2.0,No,1/3.1,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,13.0,No,dual-LED dual-tone flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,,,,,,,,,"Black, Gold",,,,FM radio
Blu,BLU Studio G3,https://www.gsmarena.com/blu_studio_g3-8924.php,https://fdn2.gsmarena.com/vv/bigpic/blu-sg3.jpg,GSM / HSPA,No,"2017, October. Released 2017, October",Discontinued,149.2 x 74.3 x 9.9 mm (5.87 x 2.93 x 0.39 in),161.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,480x854,188,67.2,,Android 7.0 (Nougat),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2050,,,No,,,,,,,,,,,"Black, Gold, Silver",,,,FM radio
Blu,BLU Grand M2 LTE,https://www.gsmarena.com/blu_grand_m2_lte-8925.php,https://fdn2.gsmarena.com/vv/bigpic/blu-gm2.jpg,GSM / HSPA / LTE,No,"2017, October. Released 2017, October",Discontinued,144.9 x 72.1 x 9.4 mm (5.70 x 2.84 x 0.37 in),160.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,480x854,188,71.3,,Android 7.0 (Nougat),Mediatek MT6737 (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2600,,,No,,,,,,,,,,,"Black, Gold, Silver, Rose Gold",,,,FM radio
Blu,BLU C5 LTE,https://www.gsmarena.com/blu_c5_lte-8926.php,https://fdn2.gsmarena.com/vv/bigpic/blu-c5lte.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,144.4 x 73.2 x 10 mm (5.69 x 2.88 x 0.39 in),176.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.0,480x854,196,65.2,,Android 6.0 (Marshmallow),Mediatek MT6737 (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720,1,1,8,8,eMMC 5.0,5.0,1,,No,,No,LED flash,720p@30fps,3.15,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Proximity,2000,,,No,,,,,,,,,,,"Black, Gold",,,,FM radio
Blu,BLU Grand M2,https://www.gsmarena.com/blu_grand_m2-8906.php,https://fdn2.gsmarena.com/vv/bigpic/blu-grand-m2.jpg,GSM / HSPA,No,"2017, October. Released 2017, October",Discontinued,144.9 x 72.1 x 9.4 mm (5.70 x 2.84 x 0.37 in),160.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,480x854,188,71.3,,Android 7.0 (Nougat),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2600,,,No,,,,,,,,,,,"Black, Gold, Silver, Red, Rose Gold",,,,FM radio
Blu,BLU C5 (2017),https://www.gsmarena.com/blu_c5_(2017)-8905.php,https://fdn2.gsmarena.com/vv/bigpic/blu-c5-3g.jpg,GSM / HSPA,No,"2017, October. Released 2017, October",Discontinued,144.4 x 73.2 x 10 mm (5.69 x 2.88 x 0.39 in),172.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.0,480x854,196,65.2,,Android 6.0 (Marshmallow),Mediatek MT6570 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,3.15,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Proximity,2000,,,No,,,,,,,,,,,"Black, Gold, Silver, Rose Gold",,,,FM radio
Blu,BLU S1,https://www.gsmarena.com/blu_s1-8865.php,https://fdn2.gsmarena.com/vv/bigpic/blu-s1.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,147.3 x 72.8 x 8.4 mm (5.80 x 2.87 x 0.33 in),137.0,,,Nano-SIM,IPS LCD,,5.2,720x1280,282,69.5,,Android 7.0 (Nougat),Mediatek MT6750 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity, compass",2800,,,No,,,,,,,,,,,"Black, Gold",,,,FM radio
