Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Doogee,Doogee CS2,https://www.gsmarena.com/doogee_cs2-11795.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-cs2th.jpg,No cellular connectivity,No,"2021, May","Available. Released 2021, May",43.8 x 36.9 x 10.5 mm (1.72 x 1.45 x 0.41 in),35.0,Plastic,IP68,No,IPS LCD,,1.69,240x240,201,,,Proprietary,Realtek 8762C,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,No,No,No,"Accelerometer, heart rate",300,,,No,,,40.0,,,,,,,,"Black, Rose Gold, Silver",,,,No
Doogee,Doogee S97 Pro,https://www.gsmarena.com/doogee_s97_pro-11801.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s97-pro-.jpg,GSM / HSPA / LTE,No,"2021, April","Available. Released 2021, April",170.2 x 83.6 x 16.2 mm (6.70 x 3.29 x 0.64 in),,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.39,720x1560,269,70.4,Corning Gorilla Glass,Android 11,Mediatek MT6785V/CD Helio G95 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G76 MC4,8,8,128,128,UFS,48.0,3,1.8,No,,No,"Quad-LED flash, HDR, panorama",1080p,16.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, laser rangefinder",8500,33,10,No,,,300.0,,,,,,,,"Black, Orange, Red",,,,FM radio
Doogee,Doogee CR1,https://www.gsmarena.com/doogee_cr1-11793.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-cr1thumb.jpg,No cellular connectivity,No,"2021, March 29","Available. Released 2021, March 29",46.2 x 46.2 x 10.3 mm (1.82 x 1.82 x 0.41 in),42.0,Plastic,IP68,No,IPS LCD,,1.28,240x240,265,,,Proprietary,Realtek 8762C,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.0,No,No,No,"Accelerometer, heart rate",300,,,No,,,40.0,,,,,,,,"Basalt Grey, Charm Red, Rose Gold, Cypress Green, Charm Blue, Obsidian Black",,,,No
Doogee,Doogee S59 Pro,https://www.gsmarena.com/doogee_s59_pro-11786.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s59-pro.jpg,GSM / HSPA / LTE,No,"2021, March 22","Available. Released 2021, April",161 x 80.2 x 18.3 mm (6.34 x 3.16 x 0.72 in),340.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.71,720x1520,295,63.0,Corning Gorilla Glass,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,128,128,,16.0,4,2.0,No,,No,"Quad-LED flash, HDR, panorama",1080p,16.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10050,24,,No,,,210.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee S86,https://www.gsmarena.com/doogee_s86-11779.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s86.jpg,GSM / HSPA / LTE,No,"2021, February 26","Available. Released 2021, March",164.6 x 81.2 x 16.8 mm (6.48 x 3.20 x 0.66 in),323.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.1,720x1560,282,68.3,Corning Gorilla Glass,Android 10,Mediatek MT6771 Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,6,128,128,UFS 2.1,16.0,4,2.0,No,,No,"Quad-LED flash, HDR, panorama",1080p,8.0,No,,1080p,Wi-Fi 802.11 a/b/g/n,Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",8500,24,,No,,,210.0,,,,,,,,"Black, Orange, Red",,,,FM radio
Doogee,Doogee CS1,https://www.gsmarena.com/doogee_cs1-11794.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-cs1th.jpg,No cellular connectivity,No,"2021, February","Available. Released 2021, February",41.5 x 35.9 x 8.9 mm (1.63 x 1.41 x 0.35 in),45.0,Plastic,IP68,No,IPS LCD,,1.4,240x240,242,,,Proprietary,nRF52832,,,,,,,,,,,,No,,No,,,,No,,,No,No,4.0,No,No,No,"Accelerometer, heart rate",200,,,No,,,30.0,,,,,,,,"Graphite Black, Space Gray",,,,No
Doogee,Doogee S88 Plus,https://www.gsmarena.com/doogee_s88_plus-11776.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s88-plus.jpg,GSM / HSPA / LTE,No,"2021, January 26","Available. Released 2021, February",171.6 x 85.5 x 18.7 mm (6.76 x 3.37 x 0.74 in),372.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2340,409,66.4,Corning Gorilla Glass,Android 10,Mediatek MT6771 Helio P70 (12 nm),12,Octa-core (4x2.1 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,8,8,128,128,,48.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p,16.0,No,,1080p,Wi-Fi 802.11 b/g/n,Yes,4.2,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10000,24,10,Yes,,,280.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee X95 Pro,https://www.gsmarena.com/doogee_x95_pro-11811.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-x95-pro.jpg,GSM / HSPA / LTE,No,"2021, January 15","Available. Released 2021, January",167 x 77.4 x 8.9 mm (6.57 x 3.05 x 0.35 in),,,,Nano-SIM + Nano-SIM,"IPS LCD, 600 nits",,6.52,540x1200,202,79.4,,Android 10,Mediatek MT6761V/WE Helio A22 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8300,4,4,32,32,eMMC 5.1,13.0,3,,No,,No,LED flash,1080p,5.0,No,,720p,Wi-Fi 802.11 b/g/n,No,5.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity",4350,10,,No,,,120.0,,,,,,,,"Black, Blue, Green",,,,FM radio
Doogee,Doogee S96 Pro,https://www.gsmarena.com/doogee_s96_pro-11792.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s96-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2020, October 26. Released 2020, November",Discontinued,167 x 81.4 x 15.5 mm (6.57 x 3.20 x 0.61 in),310.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,71.0,Corning Gorilla Glass,Android 10,Mediatek MT6785 Helio G90 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G76 MC4,8,8,128,128,UFS,48.0,4,1.8,No,,No,"Quad-LED flash, HDR, panorama",1080p,16.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",6350,24,10,No,,,280.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee N30,https://www.gsmarena.com/doogee_n30-11820.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-n30.jpg,GSM / HSPA / LTE,No,"2020, September 18. Released 2020, October",Discontinued,167 x 77.4 x 8.9 mm (6.57 x 3.05 x 0.35 in),190.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.55,720x1600,268,80.1,,Android 10,Mediatek MT6762V/WD Helio A25 (12 nm),12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,128,128,,16.0,4,2.0,No,,No,LED flash,1080p,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity",4500,10,,No,,,150.0,,,,,,,,"Black, Blue, White, Green",,,,FM radio
Doogee,Doogee S58 Pro,https://www.gsmarena.com/doogee_s58_pro-11788.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s58-pro.jpg,GSM / HSPA / LTE,No,"2020, August 07. Released 2020, August",Discontinued,162.8 x 81 x 15.9 mm (6.41 x 3.19 x 0.63 in),284.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.71,720x1520,295,61.7,Corning Gorilla Glass,Android 10,Mediatek MT6762V Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,6,6,64,64,,16.0,3,2.0,No,,No,"LED flash, HDR, panorama",1080p,16.0,No,,1080p,Wi-Fi 802.11 a/b/g/n,Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",5180,24,,No,,,170.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee N20 Pro,https://www.gsmarena.com/doogee_n20_pro-11816.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-n20-pro.jpg,GSM / HSPA / LTE,No,"2020, August 04. Released 2020, August",Discontinued,159 x 77.1 x 8.8 mm (6.26 x 3.04 x 0.35 in),175.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2280,400,80.8,,Android 10,Mediatek MT6771V/CA Helio P60 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,6,128,128,eMMC 5.1,16.0,4,2.0,No,,No,LED flash,1080p,16.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Micro-USB,Yes,"GPS, GLONASS, BDS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity",4400,10,,No,,,170.0,,,,,,,,"Gray, Purple, Forest",,,,FM radio
Doogee,Doogee S40 Pro,https://www.gsmarena.com/doogee_s40_pro-11789.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s40-pro.jpg,GSM / HSPA / LTE,No,"2020, July 17. Released 2020, July",Discontinued,158.2 x 79.4 x 14.1 mm (6.23 x 3.13 x 0.56 in),238.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,61.0,Corning Gorilla Glass,Android 10,Mediatek MT6762 Helio A25 (12 nm),12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,13.0,2,2.8,No,,No,LED flash,1080p,5.0,No,,Yes,Wi-Fi 802.11 a/b/g/n,Yes,5.0,Micro-USB,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",4650,10,,No,,,150.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee S59,https://www.gsmarena.com/doogee_s59-11787.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s59.jpg,GSM / HSPA / LTE,No,"2020, Q2. Released 2020, Q2",Discontinued,161 x 80.2 x 18.3 mm (6.34 x 3.16 x 0.72 in),340.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.71,720x1520,295,63.0,Corning Gorilla Glass,Android 10,Mediatek MT6762 Helio A25 (12 nm),12,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,16.0,4,2.0,No,,No,"Quad-LED flash, HDR, panorama",1080p,16.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10050,24,,No,,,180.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Doogee,Doogee S88 Pro,https://www.gsmarena.com/doogee_s88_pro-10754.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s88-pro.jpg,GSM / HSPA / LTE,No,"2020, June 06. Released 2020, June 06",Discontinued,171.6 x 85.5 x 18.7 mm (6.76 x 3.37 x 0.74 in),372.0,Glass,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2340,409,66.4,Corning Gorilla Glass,Android 10,Mediatek MT6771T Helio P70 (12 nm),12,Octa-core (4x2.1 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,6,128,128,,21.0,3,2.2,No,1/2.4,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,Yes,4.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10000,24,10,Yes,,,130.0,,,168125,1447,,,-31.6,"Fire Orange, Army Green, Mineral Black",,,,FM radio
Doogee,Doogee X95,https://www.gsmarena.com/doogee_x95-11810.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-x95.jpg,GSM / HSPA / LTE,No,"2020, April 23. Released 2020, May",Discontinued,167 x 77.4 x 8.9 mm (6.57 x 3.05 x 0.35 in),,,,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits",,6.52,540x1200,202,79.4,,Android 10,Mediatek MT6761V Helio A22 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8300,3,3,16,16,eMMC 5.1,13.0,3,,No,,No,LED flash,1080p,5.0,No,,720p,Wi-Fi 802.11 b/g/n,No,5.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity",4350,10,,No,,,110.0,,,,,,,,"Black, Blue, Green",,,,FM radio
